Node 3975 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.50, max_time=241913 (1)
Node 3976 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.50, max_time=241913 (1)
Node 3977 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36356.50, max_time=241913 (1)
Node 3978 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.43, max_time=242028 (1)
Node 3979 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.43, max_time=242028 (1)
Node 3980 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36356.36, max_time=242144 (1)
Node 3981 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.29, max_time=242267 (1)
Node 3982 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.21, max_time=242379 (1)
Node 3983 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36356.14, max_time=242500 (1)
Node 3984 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.14, max_time=242619 (1)
Node 3985 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.07, max_time=242742 (1)
Node 3986 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36356.07, max_time=242742 (1)
Node 3987 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36356.07, max_time=242861 (1)
Node 3988 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.07, max_time=242861 (1)
Node 3989 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.07, max_time=242861 (1)
Node 3990 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.07, max_time=242986 (1)
Node 3991 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.00, max_time=242985 (1)
Node 3992 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.07, max_time=242985 (1)
Node 3993 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.07, max_time=243099 (1)
Node 3994 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.07, max_time=243217 (1)
Node 3995 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36356.07, max_time=243217 (1)
Node 3996 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.07, max_time=243338 (1)
Node 3997 final: rounds=14, multicasts=3, min_time=230 (13), avg_time=36356.07, max_time=243338 (1)
Node 3998 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.07, max_time=243454 (1)
Node 3999 final: rounds=14, multicasts=3, min_time=230 (13), avg_time=36356.07, max_time=243571 (1)
Node 4000 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.07, max_time=243693 (1)
Node 4001 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.07, max_time=243812 (1)
Node 4002 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.00, max_time=243932 (1)
Node 4003 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.00, max_time=244059 (1)
Node 4004 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36356.00, max_time=244059 (1)
Node 4005 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.00, max_time=244059 (1)
Node 4006 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36356.00, max_time=244060 (1)
Node 4007 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.07, max_time=244176 (1)
Node 4008 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36356.07, max_time=244176 (1)
Node 4009 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36356.07, max_time=244295 (1)
Node 4010 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36356.07, max_time=244295 (1)
Node 4011 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.07, max_time=244415 (1)
Node 4012 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.00, max_time=244532 (1)
Node 4013 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36356.00, max_time=244660 (1)
Node 4014 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36356.00, max_time=244660 (1)
Node 4015 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.00, max_time=244660 (1)
Node 4016 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.00, max_time=244775 (1)
Node 4017 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.00, max_time=244775 (1)
Node 4018 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.00, max_time=244895 (1)
Node 4019 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.93, max_time=244894 (1)
Node 4020 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.93, max_time=245008 (1)
Node 4021 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.00, max_time=245128 (1)
Node 4022 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36356.00, max_time=245128 (1)
Node 4023 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.00, max_time=245247 (1)
Node 4024 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36356.00, max_time=245247 (1)
Node 4025 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36356.00, max_time=245247 (1)
Node 4026 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36356.00, max_time=245247 (1)
Node 4027 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36356.00, max_time=245247 (1)
Node 4028 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.93, max_time=245383 (1)
Node 4029 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.93, max_time=245383 (1)
Node 4030 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.93, max_time=245492 (1)
Node 4031 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=245610 (1)
Node 4032 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=245731 (1)
Node 4033 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=245853 (1)
Node 4034 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=245965 (1)
Node 4035 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36356.00, max_time=245965 (1)
Node 4036 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36356.00, max_time=246086 (1)
Node 4037 final: rounds=14, multicasts=3, min_time=230 (13), avg_time=36355.93, max_time=246085 (1)
Node 4038 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=246199 (1)
Node 4039 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.93, max_time=246320 (1)
Node 4040 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=246320 (1)
Node 4041 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.93, max_time=246445 (1)
Node 4042 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.93, max_time=246558 (1)
Node 4043 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.93, max_time=246558 (1)
Node 4044 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.93, max_time=246558 (1)
Node 4045 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.93, max_time=246558 (1)
Node 4046 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.93, max_time=246692 (1)
Node 4047 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.86, max_time=246810 (1)
Node 4048 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.86, max_time=246810 (1)
Node 4049 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.86, max_time=246810 (1)
Node 4050 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.93, max_time=246926 (1)
Node 4051 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=246926 (1)
Node 4052 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.93, max_time=247052 (1)
Node 4053 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.93, max_time=247052 (1)
Node 4054 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=247052 (1)
Node 4055 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=247052 (1)
Node 4056 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.93, max_time=247053 (1)
Node 4057 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.86, max_time=247052 (1)
Node 4058 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.86, max_time=247052 (1)
Node 4059 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.86, max_time=247172 (1)
Node 4060 final: rounds=14, multicasts=3, min_time=231 (13), avg_time=36355.86, max_time=247172 (1)
Node 4061 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.86, max_time=247286 (1)
Node 4062 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.86, max_time=247407 (1)
Node 4063 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.86, max_time=247539 (1)
Node 4064 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.79, max_time=247671 (1)
Node 4065 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.86, max_time=247671 (1)
Node 4066 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.86, max_time=247671 (1)
Node 4067 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.86, max_time=247671 (1)
Node 4068 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.86, max_time=247671 (1)
Node 4069 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.86, max_time=247802 (1)
Node 4070 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.86, max_time=247802 (1)
Node 4071 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.86, max_time=247802 (1)
Node 4072 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.86, max_time=247931 (1)
Node 4073 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.86, max_time=247931 (1)
Node 4074 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.79, max_time=247931 (1)
Node 4075 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.79, max_time=248069 (1)
Node 4076 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.79, max_time=248069 (1)
Node 4077 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.79, max_time=248069 (1)
Node 4078 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.79, max_time=248069 (1)
Node 4079 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.71, max_time=248203 (1)
Node 4080 final: rounds=14, multicasts=0, min_time=231 (13), avg_time=36355.71, max_time=248324 (1)
Node 4081 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.79, max_time=248324 (1)
Node 4082 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.79, max_time=248445 (1)
Node 4083 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.71, max_time=248565 (1)
Node 4084 final: rounds=14, multicasts=2, min_time=231 (13), avg_time=36355.64, max_time=248679 (1)
Node 4085 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.64, max_time=248796 (1)
Node 4086 final: rounds=14, multicasts=1, min_time=231 (13), avg_time=36355.64, max_time=248916 (1)
Node 4087 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.64, max_time=249034 (1)
Node 4088 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.57, max_time=249033 (1)
Node 4089 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.57, max_time=249033 (1)
Node 4090 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.57, max_time=249154 (1)
Node 4091 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.57, max_time=249273 (1)
Node 4092 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.57, max_time=249273 (1)
Node 4093 final: rounds=14, multicasts=0, min_time=230 (13), avg_time=36355.57, max_time=249399 (1)
Node 4094 final: rounds=14, multicasts=2, min_time=230 (13), avg_time=36355.64, max_time=249399 (1)
Node 4095 final: rounds=14, multicasts=1, min_time=230 (13), avg_time=36355.64, max_time=249522 (1)
Node 0 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.27, max_time=249522 (2)
Node 1 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=249389 (2)
Node 2 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.20, max_time=249389 (2)
Node 3 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=249273 (2)
Node 4 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=249154 (2)
Node 5 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=249034 (2)
Node 6 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=249034 (2)
Node 7 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=249034 (2)
Node 8 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=249034 (2)
Node 9 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.20, max_time=249034 (2)
Node 10 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.27, max_time=249029 (2)
Node 11 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.27, max_time=248908 (2)
Node 12 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.27, max_time=248785 (2)
Node 13 final: rounds=15, multicasts=2, min_time=230 (14), avg_time=33954.27, max_time=248676 (2)
Node 14 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.20, max_time=248679 (2)
Node 15 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.20, max_time=248679 (2)
Node 16 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.20, max_time=248679 (2)
Node 17 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.20, max_time=248678 (2)
Node 18 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.20, max_time=248678 (2)
Node 19 final: rounds=15, multicasts=3, min_time=230 (14), avg_time=33954.20, max_time=248678 (2)
Node 20 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=248565 (2)
Node 21 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.13, max_time=248565 (2)
Node 22 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.13, max_time=248455 (2)
Node 23 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.13, max_time=248339 (2)
Node 24 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.13, max_time=248339 (2)
Node 25 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=248457 (2)
Node 26 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=248457 (2)
Node 27 final: rounds=15, multicasts=0, min_time=231 (14), avg_time=33954.20, max_time=248457 (2)
Node 28 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.20, max_time=248457 (2)
Node 29 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.20, max_time=248457 (2)
Node 30 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.20, max_time=248346 (2)
Node 31 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.20, max_time=248346 (2)
Node 32 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=248345 (2)
Node 33 final: rounds=15, multicasts=2, min_time=230 (14), avg_time=33954.13, max_time=248461 (2)
Node 34 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.13, max_time=248346 (2)
Node 35 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=248346 (2)
Node 36 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=248345 (2)
Node 37 final: rounds=15, multicasts=3, min_time=230 (14), avg_time=33954.13, max_time=248345 (2)
Node 38 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.20, max_time=248350 (2)
Node 39 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=248236 (2)
Node 40 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=248236 (2)
Node 41 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=248118 (2)
Node 42 final: rounds=15, multicasts=2, min_time=231 (14), avg_time=33954.20, max_time=247973 (2)
Node 43 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=247856 (2)
Node 44 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=247743 (2)
Node 45 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.20, max_time=247627 (2)
Node 46 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.13, max_time=247513 (2)
Node 47 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.13, max_time=247394 (2)
Node 48 final: rounds=15, multicasts=1, min_time=231 (14), avg_time=33954.13, max_time=247395 (2)
Node 49 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=247395 (2)
Node 50 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=247511 (2)
Node 51 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=247399 (2)
Node 52 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=247399 (2)
Node 53 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.13, max_time=247399 (2)
Node 54 final: rounds=15, multicasts=0, min_time=230 (14), avg_time=33954.13, max_time=247399 (2)
Node 55 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.13, max_time=247399 (2)
Node 56 final: rounds=15, multicasts=1, min_time=230 (14), avg_time=33954.20, max_time=247282 (2)
